round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
803,16,173,10,85,0.6655,0.9454,0.1584,0.7846,0.1584,0.9454,0.252,0.5252
804,7,186,18,73,0.6796,0.9118,0.0875,0.8035,0.0875,0.9118,0.1333,0.4586
805,6,170,20,88,0.6197,0.8947,0.0638,0.7589,0.0638,0.8947,0.1,0.4278
806,8,198,10,68,0.7254,0.9519,0.1053,0.8354,0.1053,0.9519,0.1702,0.5314
807,7,190,15,72,0.6937,0.9268,0.0886,0.8137,0.0886,0.9268,0.1386,0.4793
808,6,174,12,92,0.6338,0.9355,0.0612,0.7699,0.0612,0.9355,0.1034,0.4465
809,7,189,13,75,0.6901,0.9356,0.0854,0.8112,0.0854,0.9356,0.1373,0.4445
810,9,184,17,74,0.6796,0.9154,0.1084,0.8017,0.1084,0.9154,0.1651,0.4987
811,6,192,7,79,0.6972,0.9648,0.0706,0.817,0.0706,0.9648,0.1224,0.4845
812,9,181,9,85,0.669,0.9526,0.0957,0.7939,0.0957,0.9526,0.1607,0.4677
813,7,182,25,70,0.6655,0.8792,0.0909,0.793,0.0909,0.8792,0.1284,0.3956
814,9,187,7,81,0.6901,0.9639,0.1,0.8095,0.1,0.9639,0.1698,0.5128
815,9,200,10,65,0.7359,0.9524,0.1216,0.8421,0.1216,0.9524,0.1935,0.4746
816,6,182,18,78,0.662,0.91,0.0714,0.7913,0.0714,0.91,0.1111,0.4717
817,7,179,19,79,0.6549,0.904,0.0814,0.7851,0.0814,0.904,0.125,0.4613
818,11,191,14,68,0.7113,0.9317,0.1392,0.8233,0.1392,0.9317,0.2115,0.4584
819,7,182,16,79,0.6655,0.9192,0.0814,0.793,0.0814,0.9192,0.1284,0.4561
820,7,195,14,68,0.7113,0.933,0.0933,0.8263,0.0933,0.933,0.1458,0.4328
821,7,191,21,65,0.6972,0.9009,0.0972,0.8162,0.0972,0.9009,0.14,0.4953
822,5,181,12,86,0.6549,0.9378,0.0549,0.787,0.0549,0.9378,0.0926,0.4331
823,6,175,21,82,0.6373,0.8929,0.0682,0.7726,0.0682,0.8929,0.1043,0.4373
824,2,185,15,82,0.6585,0.925,0.0238,0.7923,0.0238,0.925,0.0396,0.418
825,5,208,4,67,0.75,0.9811,0.0694,0.8542,0.0694,0.9811,0.1235,0.4073
826,3,193,16,72,0.6901,0.9234,0.04,0.8143,0.04,0.9234,0.0638,0.4948
827,6,185,15,78,0.6725,0.925,0.0714,0.7991,0.0714,0.925,0.1143,0.4512
828,8,189,18,69,0.6937,0.913,0.1039,0.8129,0.1039,0.913,0.1553,0.4451
829,7,192,15,70,0.7007,0.9275,0.0909,0.8188,0.0909,0.9275,0.1414,0.5462
830,13,190,18,63,0.7148,0.9135,0.1711,0.8243,0.1711,0.9135,0.243,0.5742
831,5,195,15,69,0.7042,0.9286,0.0676,0.8228,0.0676,0.9286,0.1064,0.4681
832,4,187,15,78,0.6725,0.9257,0.0488,0.8009,0.0488,0.9257,0.0792,0.3576
833,5,190,11,78,0.6866,0.9453,0.0602,0.8102,0.0602,0.9453,0.101,0.4912
834,9,189,23,63,0.6972,0.8915,0.125,0.8147,0.125,0.8915,0.1731,0.4126
835,11,192,19,62,0.7148,0.91,0.1507,0.8258,0.1507,0.91,0.2136,0.5057
836,7,198,12,67,0.7218,0.9429,0.0946,0.8337,0.0946,0.9429,0.1505,0.4543
837,9,185,13,77,0.6831,0.9343,0.1047,0.8043,0.1047,0.9343,0.1667,0.5125
838,7,182,23,72,0.6655,0.8878,0.0886,0.793,0.0886,0.8878,0.1284,0.4065
839,4,186,18,76,0.669,0.9118,0.05,0.7983,0.05,0.9118,0.0784,0.4821
840,5,186,16,77,0.6725,0.9208,0.061,0.8,0.061,0.9208,0.0971,0.4693
841,8,191,15,70,0.7007,0.9272,0.1026,0.818,0.1026,0.9272,0.1584,0.3982
842,5,188,11,80,0.6796,0.9447,0.0588,0.8051,0.0588,0.9447,0.099,0.4822
843,9,188,12,75,0.6937,0.94,0.1071,0.8121,0.1071,0.94,0.1714,0.4698
844,7,170,15,92,0.6232,0.9189,0.0707,0.7606,0.0707,0.9189,0.1157,0.5323
845,10,180,18,76,0.669,0.9091,0.1163,0.793,0.1163,0.9091,0.1754,0.5166
846,7,176,20,81,0.6444,0.898,0.0795,0.777,0.0795,0.898,0.1217,0.4115
847,6,188,16,74,0.6831,0.9216,0.075,0.8069,0.075,0.9216,0.1176,0.4221
848,7,188,18,71,0.6866,0.9126,0.0897,0.8086,0.0897,0.9126,0.1359,0.4308
849,13,189,14,68,0.7113,0.931,0.1605,0.8217,0.1605,0.931,0.2407,0.4922
850,5,187,18,74,0.6761,0.9122,0.0633,0.8026,0.0633,0.9122,0.098,0.4712
851,9,193,11,71,0.7113,0.9461,0.1125,0.8248,0.1125,0.9461,0.18,0.527
852,9,185,15,75,0.6831,0.925,0.1071,0.8043,0.1071,0.925,0.1667,0.4877
853,7,180,16,81,0.6585,0.9184,0.0795,0.7877,0.0795,0.9184,0.1261,0.4197
854,13,180,18,73,0.6796,0.9091,0.1512,0.7982,0.1512,0.9091,0.2222,0.4752
855,7,184,14,79,0.6725,0.9293,0.0814,0.7983,0.0814,0.9293,0.1308,0.4299
856,3,185,14,82,0.662,0.9296,0.0353,0.794,0.0353,0.9296,0.0588,0.4783
857,10,175,13,86,0.6514,0.9309,0.1042,0.7795,0.1042,0.9309,0.1681,0.4118
858,10,193,10,71,0.7148,0.9507,0.1235,0.8266,0.1235,0.9507,0.198,0.532
859,7,183,19,75,0.669,0.9059,0.0854,0.7957,0.0854,0.9059,0.1296,0.4659
860,5,181,19,79,0.6549,0.905,0.0595,0.787,0.0595,0.905,0.0926,0.4661
861,3,188,13,80,0.6725,0.9353,0.0361,0.8017,0.0361,0.9353,0.0606,0.4336
862,5,177,17,85,0.6408,0.9124,0.0556,0.7763,0.0556,0.9124,0.0893,0.5139
863,4,189,20,71,0.6796,0.9043,0.0533,0.806,0.0533,0.9043,0.0808,0.4676
864,7,184,21,72,0.6725,0.8976,0.0886,0.7983,0.0886,0.8976,0.1308,0.4019
865,8,184,21,71,0.6761,0.8976,0.1013,0.8,0.1013,0.8976,0.1481,0.4593
866,7,173,18,86,0.6338,0.9058,0.0753,0.7689,0.0753,0.9058,0.1186,0.4947
867,4,182,11,87,0.6549,0.943,0.044,0.7879,0.044,0.943,0.0755,0.4454
868,2,187,15,80,0.6655,0.9257,0.0244,0.7974,0.0244,0.9257,0.0404,0.4478
869,6,195,18,65,0.7077,0.9155,0.0845,0.8245,0.0845,0.9155,0.1263,0.5066
870,6,198,11,69,0.7183,0.9474,0.08,0.8319,0.08,0.9474,0.1304,0.4524
871,7,186,18,73,0.6796,0.9118,0.0875,0.8035,0.0875,0.9118,0.1333,0.4511
872,9,177,18,80,0.6549,0.9077,0.1011,0.7832,0.1011,0.9077,0.1552,0.4282
873,12,168,17,87,0.6338,0.9081,0.1212,0.7636,0.1212,0.9081,0.1875,0.4227
874,4,187,25,68,0.6725,0.8821,0.0556,0.8009,0.0556,0.8821,0.0792,0.4752
875,5,191,21,67,0.6901,0.9009,0.0694,0.8128,0.0694,0.9009,0.102,0.4349
876,9,170,16,89,0.6303,0.914,0.0918,0.764,0.0918,0.914,0.1463,0.4495
877,5,195,12,72,0.7042,0.942,0.0649,0.8228,0.0649,0.942,0.1064,0.5052
878,8,182,18,76,0.669,0.91,0.0952,0.7948,0.0952,0.91,0.1455,0.4946
879,10,190,20,64,0.7042,0.9048,0.1351,0.819,0.1351,0.9048,0.1923,0.4401
880,8,181,11,84,0.6655,0.9427,0.087,0.7921,0.087,0.9427,0.1441,0.4742
881,3,191,12,78,0.6831,0.9409,0.037,0.8093,0.037,0.9409,0.0625,0.4854
882,8,179,13,84,0.6585,0.9323,0.087,0.7868,0.087,0.9323,0.1416,0.5019
883,8,179,17,80,0.6585,0.9133,0.0909,0.7868,0.0909,0.9133,0.1416,0.4605
884,7,191,13,73,0.6972,0.9363,0.0875,0.8162,0.0875,0.9363,0.14,0.5025
885,8,182,15,79,0.669,0.9239,0.092,0.7948,0.092,0.9239,0.1455,0.4627
886,7,183,16,78,0.669,0.9196,0.0824,0.7957,0.0824,0.9196,0.1296,0.433
887,10,174,21,79,0.6479,0.8923,0.1124,0.7768,0.1124,0.8923,0.1667,0.4917
888,8,184,14,78,0.6761,0.9293,0.093,0.8,0.093,0.9293,0.1481,0.4888
889,5,203,8,68,0.7324,0.9621,0.0685,0.8423,0.0685,0.9621,0.1163,0.4588
890,6,178,16,84,0.6479,0.9175,0.0667,0.7807,0.0667,0.9175,0.1071,0.4311
891,7,196,15,66,0.7148,0.9289,0.0959,0.8288,0.0959,0.9289,0.1474,0.4374
892,7,187,14,76,0.6831,0.9303,0.0843,0.806,0.0843,0.9303,0.1346,0.4135
893,7,188,9,80,0.6866,0.9543,0.0805,0.8086,0.0805,0.9543,0.1359,0.5206
894,6,181,13,84,0.6585,0.933,0.0667,0.7887,0.0667,0.933,0.1101,0.453
895,5,188,16,75,0.6796,0.9216,0.0625,0.8051,0.0625,0.9216,0.099,0.444
896,10,181,15,78,0.6725,0.9235,0.1136,0.7956,0.1136,0.9235,0.177,0.4443
897,10,173,19,82,0.6444,0.901,0.1087,0.774,0.1087,0.901,0.1653,0.4335
898,9,187,13,75,0.6901,0.935,0.1071,0.8095,0.1071,0.935,0.1698,0.5445
899,6,183,13,82,0.6655,0.9337,0.0682,0.7939,0.0682,0.9337,0.1121,0.504
900,12,172,16,84,0.6479,0.9149,0.125,0.7748,0.125,0.9149,0.1935,0.4788
901,9,180,14,81,0.6655,0.9278,0.1,0.7912,0.1,0.9278,0.1593,0.4879
902,8,188,16,72,0.6901,0.9216,0.1,0.8103,0.1,0.9216,0.1538,0.4316
903,10,175,10,89,0.6514,0.9459,0.101,0.7795,0.101,0.9459,0.1681,0.5202
904,8,180,11,85,0.662,0.9424,0.086,0.7895,0.086,0.9424,0.1429,0.4607
905,6,170,21,87,0.6197,0.8901,0.0645,0.7589,0.0645,0.8901,0.1,0.4544
906,6,197,11,70,0.7148,0.9471,0.0789,0.8295,0.0789,0.9471,0.129,0.4515
907,5,183,10,86,0.662,0.9482,0.0549,0.7922,0.0549,0.9482,0.0943,0.4207
908,7,175,13,89,0.6408,0.9309,0.0729,0.7743,0.0729,0.9309,0.1207,0.443
909,9,189,10,76,0.6972,0.9497,0.1059,0.8147,0.1059,0.9497,0.1731,0.5215
910,6,193,13,72,0.7007,0.9369,0.0769,0.8195,0.0769,0.9369,0.1237,0.4017
911,8,194,14,68,0.7113,0.9327,0.1053,0.8255,0.1053,0.9327,0.1633,0.5111
912,10,190,13,71,0.7042,0.936,0.1235,0.819,0.1235,0.936,0.1923,0.4215
913,7,195,15,67,0.7113,0.9286,0.0946,0.8263,0.0946,0.9286,0.1458,0.4356
914,9,168,11,96,0.6232,0.9385,0.0857,0.7585,0.0857,0.9385,0.144,0.4286
915,5,181,18,80,0.6549,0.9095,0.0588,0.787,0.0588,0.9095,0.0926,0.444
916,9,180,16,79,0.6655,0.9184,0.1023,0.7912,0.1023,0.9184,0.1593,0.4509
917,4,182,19,79,0.6549,0.9055,0.0482,0.7879,0.0482,0.9055,0.0755,0.3929
918,6,173,20,85,0.6303,0.8964,0.0659,0.7672,0.0659,0.8964,0.1026,0.4277
919,3,189,15,77,0.6761,0.9265,0.0375,0.8043,0.0375,0.9265,0.0612,0.5097
920,8,186,17,73,0.6831,0.9163,0.0988,0.8052,0.0988,0.9163,0.1509,0.4642
921,10,193,18,63,0.7148,0.9147,0.137,0.8266,0.137,0.9147,0.198,0.4609
922,6,174,19,85,0.6338,0.9016,0.0659,0.7699,0.0659,0.9016,0.1034,0.4475
923,6,197,8,73,0.7148,0.961,0.0759,0.8295,0.0759,0.961,0.129,0.4563
924,7,193,17,67,0.7042,0.919,0.0946,0.8213,0.0946,0.919,0.1429,0.4314
925,3,194,13,74,0.6937,0.9372,0.039,0.8168,0.039,0.9372,0.0645,0.4571
926,5,188,11,80,0.6796,0.9447,0.0588,0.8051,0.0588,0.9447,0.099,0.4569
927,6,174,27,77,0.6338,0.8657,0.0723,0.7699,0.0723,0.8657,0.1034,0.4835
928,4,190,14,76,0.6831,0.9314,0.05,0.8085,0.05,0.9314,0.0816,0.3417
929,10,182,18,74,0.6761,0.91,0.119,0.7982,0.119,0.91,0.1786,0.4385
930,5,181,13,85,0.6549,0.933,0.0556,0.787,0.0556,0.933,0.0926,0.4396
931,10,178,23,73,0.662,0.8856,0.1205,0.7876,0.1205,0.8856,0.1724,0.4459
932,7,183,14,80,0.669,0.9289,0.0805,0.7957,0.0805,0.9289,0.1296,0.4237
933,6,187,12,79,0.6796,0.9397,0.0706,0.8043,0.0706,0.9397,0.1165,0.4854
934,4,195,14,71,0.7007,0.933,0.0533,0.8211,0.0533,0.933,0.086,0.3658
935,5,196,14,69,0.7077,0.9333,0.0676,0.8253,0.0676,0.9333,0.1075,0.4238
936,4,196,15,69,0.7042,0.9289,0.0548,0.8235,0.0548,0.9289,0.087,0.441
937,8,171,17,88,0.6303,0.9096,0.0833,0.7651,0.0833,0.9096,0.1322,0.4811
938,5,198,14,67,0.7148,0.934,0.0694,0.8302,0.0694,0.934,0.1099,0.4372
939,6,193,21,64,0.7007,0.9019,0.0857,0.8195,0.0857,0.9019,0.1237,0.4933
940,9,194,15,66,0.7148,0.9282,0.12,0.8273,0.12,0.9282,0.1818,0.4646
941,8,183,18,75,0.6725,0.9104,0.0964,0.7974,0.0964,0.9104,0.1468,0.4409
942,3,203,13,65,0.7254,0.9398,0.0441,0.8388,0.0441,0.9398,0.0714,0.4418
943,8,197,13,66,0.7218,0.9381,0.1081,0.833,0.1081,0.9381,0.1684,0.456
944,2,189,21,72,0.6725,0.9,0.027,0.8025,0.027,0.9,0.0412,0.4947
945,5,181,15,83,0.6549,0.9235,0.0568,0.787,0.0568,0.9235,0.0926,0.4759
946,6,181,18,79,0.6585,0.9095,0.0706,0.7887,0.0706,0.9095,0.1101,0.4826
947,5,184,18,77,0.6655,0.9109,0.061,0.7948,0.061,0.9109,0.0952,0.4309
948,5,179,21,79,0.6479,0.895,0.0595,0.7817,0.0595,0.895,0.0909,0.4482
949,6,174,23,81,0.6338,0.8832,0.069,0.7699,0.069,0.8832,0.1034,0.4024
950,6,191,10,77,0.6937,0.9502,0.0723,0.8145,0.0723,0.9502,0.1212,0.5483
951,6,188,14,76,0.6831,0.9307,0.0732,0.8069,0.0732,0.9307,0.1176,0.5049
952,4,185,13,82,0.6655,0.9343,0.0465,0.7957,0.0465,0.9343,0.0777,0.4257
953,7,184,8,85,0.6725,0.9583,0.0761,0.7983,0.0761,0.9583,0.1308,0.5097
954,9,195,13,67,0.7183,0.9375,0.1184,0.8298,0.1184,0.9375,0.1837,0.4461
955,4,198,10,72,0.7113,0.9519,0.0526,0.8285,0.0526,0.9519,0.0889,0.4062
956,7,183,25,69,0.669,0.8798,0.0921,0.7957,0.0921,0.8798,0.1296,0.4574
957,6,186,27,65,0.6761,0.8732,0.0845,0.8017,0.0845,0.8732,0.1154,0.4329
958,4,193,20,67,0.6937,0.9061,0.0563,0.8161,0.0563,0.9061,0.0842,0.4446
959,7,188,12,77,0.6866,0.94,0.0833,0.8086,0.0833,0.94,0.1359,0.382
960,6,187,20,71,0.6796,0.9034,0.0779,0.8043,0.0779,0.9034,0.1165,0.4072
961,9,180,19,76,0.6655,0.9045,0.1059,0.7912,0.1059,0.9045,0.1593,0.4927
962,4,184,14,82,0.662,0.9293,0.0465,0.7931,0.0465,0.9293,0.0769,0.4358
963,5,184,17,78,0.6655,0.9154,0.0602,0.7948,0.0602,0.9154,0.0952,0.453
964,6,188,16,74,0.6831,0.9216,0.075,0.8069,0.075,0.9216,0.1176,0.4767
965,3,195,14,72,0.6972,0.933,0.04,0.8193,0.04,0.933,0.0652,0.436
966,3,193,19,69,0.6901,0.9104,0.0417,0.8143,0.0417,0.9104,0.0638,0.4108
967,11,182,15,76,0.6796,0.9239,0.1264,0.8,0.1264,0.9239,0.1947,0.4767
968,11,178,8,87,0.6655,0.957,0.1122,0.7894,0.1122,0.957,0.188,0.5286
969,4,171,21,88,0.6162,0.8906,0.0435,0.7583,0.0435,0.8906,0.0684,0.4404
970,5,183,12,84,0.662,0.9385,0.0562,0.7922,0.0562,0.9385,0.0943,0.4549
971,6,191,16,71,0.6937,0.9227,0.0779,0.8145,0.0779,0.9227,0.1212,0.4424
972,6,185,19,74,0.6725,0.9069,0.075,0.7991,0.075,0.9069,0.1143,0.4193
973,5,196,11,72,0.7077,0.9469,0.0649,0.8253,0.0649,0.9469,0.1075,0.4577
974,6,202,10,66,0.7324,0.9528,0.0833,0.8417,0.0833,0.9528,0.1364,0.4829
975,9,169,19,87,0.6268,0.8989,0.0938,0.7613,0.0938,0.8989,0.1452,0.467
976,5,182,19,78,0.6585,0.9055,0.0602,0.7896,0.0602,0.9055,0.0935,0.482
977,6,180,24,74,0.6549,0.8824,0.075,0.786,0.075,0.8824,0.1091,0.4211
978,7,184,19,74,0.6725,0.9064,0.0864,0.7983,0.0864,0.9064,0.1308,0.4226
979,7,188,14,75,0.6866,0.9307,0.0854,0.8086,0.0854,0.9307,0.1359,0.4626
980,9,186,13,76,0.6866,0.9347,0.1059,0.8069,0.1059,0.9347,0.1682,0.4228
981,9,185,16,74,0.6831,0.9204,0.1084,0.8043,0.1084,0.9204,0.1667,0.3989
982,6,181,19,78,0.6585,0.905,0.0714,0.7887,0.0714,0.905,0.1101,0.4424
983,9,180,17,78,0.6655,0.9137,0.1034,0.7912,0.1034,0.9137,0.1593,0.4964
984,4,192,22,66,0.6901,0.8972,0.0571,0.8136,0.0571,0.8972,0.0833,0.4304
985,7,190,15,72,0.6937,0.9268,0.0886,0.8137,0.0886,0.9268,0.1386,0.4894
986,8,186,17,73,0.6831,0.9163,0.0988,0.8052,0.0988,0.9163,0.1509,0.4693
987,7,175,17,85,0.6408,0.9115,0.0761,0.7743,0.0761,0.9115,0.1207,0.4429
988,3,206,11,64,0.7359,0.9493,0.0448,0.846,0.0448,0.9493,0.0741,0.4615
989,14,176,8,86,0.669,0.9565,0.14,0.7892,0.14,0.9565,0.2295,0.4801
990,6,191,21,66,0.6937,0.9009,0.0833,0.8145,0.0833,0.9009,0.1212,0.477
991,11,189,21,63,0.7042,0.9,0.1486,0.8182,0.1486,0.9,0.2075,0.4721
992,8,181,12,83,0.6655,0.9378,0.0879,0.7921,0.0879,0.9378,0.1441,0.414
993,8,178,14,84,0.6549,0.9271,0.087,0.7841,0.087,0.9271,0.1404,0.4781
994,8,180,17,79,0.662,0.9137,0.092,0.7895,0.092,0.9137,0.1429,0.457
995,9,181,16,78,0.669,0.9188,0.1034,0.7939,0.1034,0.9188,0.1607,0.4697
996,9,181,20,74,0.669,0.9005,0.1084,0.7939,0.1084,0.9005,0.1607,0.4951
997,10,176,17,81,0.6549,0.9119,0.1099,0.7822,0.1099,0.9119,0.1695,0.411
998,5,200,7,72,0.7218,0.9662,0.0649,0.8351,0.0649,0.9662,0.1124,0.3811
999,9,173,21,81,0.6408,0.8918,0.1,0.7723,0.1,0.8918,0.15,0.4613
1000,11,181,16,76,0.6761,0.9188,0.1264,0.7974,0.1264,0.9188,0.193,0.4714
